2021-03-25 16:51:12.437 - INFO - 21485 - azureml.automl.runtime.fit_pipeline._log_activity:55 - ActivityStarted: SaveModelArtifacts
2021-03-25 16:51:12.437 - INFO - 21485 - azureml.automl.runtime.fit_pipeline._save_artifacts_internal:426 - Saving the partially trained fitted models.
2021-03-25 16:51:15.492 - INFO - 21485 - azureml.automl.runtime.fit_pipeline._save_artifacts_internal:536 - Updating child run properties with model name AutoML70e5e669125 and size 68278 bytes.
2021-03-25 16:51:16.035 - INFO - 21485 - azureml.automl.runtime.fit_pipeline._log_activity:93 - ActivityCompleted: Activity=SaveModelArtifacts, HowEnded=Success, Duration=3597.89[ms]
2021-03-25 16:51:16.035 - INFO - 21485 - azureml.automl.runtime.fit_pipeline._log_activity:55 - ActivityStarted: OnnxConversion
2021-03-25 16:51:16.070 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][Start ONNX Convert in fit pipeline]memory usage 1704706048
2021-03-25 16:51:16.070 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][Start ONNX Convert in fit pipeline]child memory usage 1848733696
2021-03-25 16:51:16.070 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][Start ONNX Convert in fit pipeline]cpu time 97.363361
2021-03-25 16:51:16.070 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][Start ONNX Convert in fit pipeline]child cpu time 642.762486
2021-03-25 16:51:16.070 - INFO - 21485 - azureml.automl.runtime.onnx_convert.onnx_converter._logger_wrapper:1472 - {"Module": "[ONNXConverter]", "Event": "[Convert]", "Status": "[Start]", "ModelName": "AutoML_ONNX_Model_[AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25]", "ModelDesc": {"AutoMLSDKVer": "1.24.0", "ExperimentName": "udacity-project", "RunId": "AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25", "PipeId": "52d98e0c72b52b383ffa0821478bf63ba289dbae"}, "Message": {"Info": "Model conversion started.", "IsOnnxCompatibleMode": true}}
2021-03-25 16:51:16.137 - INFO - 21485 - azureml.automl.runtime.onnx_convert.onnx_converter._logger_wrapper:1472 - {"Module": "[ONNXConverter]", "Event": "[Convert]", "Status": "[End.Succeeded]", "ModelName": "AutoML_ONNX_Model_[AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25]", "ModelDesc": {"AutoMLSDKVer": "1.24.0", "ExperimentName": "udacity-project", "RunId": "AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25", "PipeId": "52d98e0c72b52b383ffa0821478bf63ba289dbae"}, "Message": {"IsOnnxCompatibleMode": true, "Info": "Model conversion succeeded."}}
2021-03-25 16:51:16.169 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][End ONNX Convert in fit pipeline]memory usage 1704714240
2021-03-25 16:51:16.169 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][End ONNX Convert in fit pipeline]child memory usage 1848741888
2021-03-25 16:51:16.169 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][End ONNX Convert in fit pipeline]cpu time 97.432867
2021-03-25 16:51:16.169 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][End ONNX Convert in fit pipeline]child cpu time 642.762486
2021-03-25 16:51:18.489 - INFO - 21485 - azureml.automl.runtime.fit_pipeline._log_activity:93 - ActivityCompleted: Activity=OnnxConversion, HowEnded=Success, Duration=2453.74[ms]
2021-03-25 16:51:20.607 - INFO - 21485 - azureml.automl.runtime._metrics_logging.log_metrics_info:85 - run_id:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25, pipeline_id:52d98e0c72b52b383ffa0821478bf63ba289dbae,The following metrics have been logged for the child run: {'norm_macro_recall': 0.0, 'weighted_accuracy': 0.9843018633093444, 'matthews_correlation': 0.0, 'precision_score_weighted': 0.7884712771266238, 'f1_score_weighted': 0.8352561901778662, 'balanced_accuracy': 0.5, 'precision_score_micro': 0.8879514554903655, 'recall_score_macro': 0.5, 'average_precision_score_micro': 0.9684578722043572, 'precision_score_macro': 0.44397572774518274, 'AUC_micro': 0.9684345266813805, 'f1_score_macro': 0.4703233604014323, 'confusion_matrix': <class 'dict'>, 'f1_score_micro': 0.8879514554903655, 'recall_score_weighted': 0.8879514554903655, 'accuracy': 0.8879514554903655, 'log_loss': 0.35074645907938623, 'average_precision_score_macro': 0.7350614171271398, 'AUC_macro': 0.9044616478658662, 'recall_score_micro': 0.8879514554903655, 'average_precision_score_weighted': 0.9298663353731452, 'AUC_weighted': 0.9044616478658664, 'accuracy_table': <class 'dict'>, 'fit_time': 0.12320216666666667, 'predict_time': 0.004274833333333334, 'train time': 0.12747699999999998}.
2021-03-25 16:51:21.602 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][End fit_pipeline]memory usage 1704759296
2021-03-25 16:51:21.603 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][End fit_pipeline]child memory usage 1848786944
2021-03-25 16:51:21.603 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][End fit_pipeline]cpu time 97.828509
2021-03-25 16:51:21.603 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][End fit_pipeline]child cpu time 642.762486
2021-03-25 16:51:21.613 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - memory usage 1704759296
2021-03-25 16:51:21.614 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - child memory usage 1848786944
2021-03-25 16:51:21.614 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - cpu time 97.828618
2021-03-25 16:51:21.614 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - child cpu time 642.762486
2021-03-25 16:51:21.994 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][End fit_pipeline]memory usage 1704800256
2021-03-25 16:51:21.994 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][End fit_pipeline]child memory usage 1848827904
2021-03-25 16:51:21.994 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][End fit_pipeline]cpu time 97.902262
2021-03-25 16:51:21.995 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25][End fit_pipeline]child cpu time 642.762486
2021-03-25 16:51:21.995 - INFO - 21485 - azureml.train.automl.runtime._automl_job_phases.training_iteration_phase.run:58 - Child run completed with accuracy=0.8879514554903655 after 0.12747699999999998 seconds.
2021-03-25 16:51:21.995 - INFO - 21485 - azureml.automl.core._run.run_lifecycle_utilities.complete_run:74 - Marking run AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_25 as Completed.
2021-03-25 16:51:31.651 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - memory usage 1704804352
2021-03-25 16:51:31.651 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - child memory usage 1848832000
2021-03-25 16:51:31.652 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - cpu time 98.161979
2021-03-25 16:51:31.652 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - child cpu time 642.762486
2021-03-25 16:51:32.801 - INFO - 21485 - azureml.train.automl.runtime._experiment_drivers.local_experiment_driver._log_activity:93 - ActivityCompleted: Activity=FitIteration, HowEnded=Success, Duration=38797.03[ms]
2021-03-25 16:51:32.801 - INFO - 21485 - azureml.train.automl.runtime._experiment_drivers.local_experiment_driver._execute_all_iterations:634 - Start iteration: 26
2021-03-25 16:51:32.801 - INFO - 21485 - azureml.train.automl.runtime._experiment_drivers.local_experiment_driver._log_activity:55 - ActivityStarted: FitIteration
2021-03-25 16:51:32.801 - INFO - 21485 - azureml.train.automl.runtime._experiment_drivers.local_experiment_driver._log_activity:55 - ActivityStarted: GetPipeline
2021-03-25 16:51:32.802 - INFO - 21485 - azureml.train.automl.runtime._experiment_drivers.local_experiment_driver.get_next_tasks:355 - Querying Jasmine for a max of next 1 tasks.
2021-03-25 16:51:33.856 - INFO - 21485 - azureml.train.automl.runtime._experiment_drivers.local_experiment_driver._log_activity:93 - ActivityCompleted: Activity=GetPipeline, HowEnded=Success, Duration=1054.11[ms]
2021-03-25 16:51:33.856 - INFO - 21485 - azureml.train.automl.runtime._experiment_drivers.local_experiment_driver._fit_iteration:854 - Received pipeline ID ac29d03d3b29d6bbfec04d0af1977402dede30fc
2021-03-25 16:51:33.935 - INFO - 21485 - azureml.automl.core._run.run_lifecycle_utilities.start_run:56 - Marking run AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26 as Started.
2021-03-25 16:51:34.118 - INFO - 21485 - azureml.train.automl.runtime._automl_job_phases.training_iteration_phase.run:35 - Beginning the training iteration for run AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26.
2021-03-25 16:51:34.119 - INFO - 21485 - azureml.automl.runtime.fit_pipeline.log_system_info:399 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26]CPU logical cores: 4, CPU cores: 4, virtual memory: 14677934080, swap memory: 0.
2021-03-25 16:51:34.119 - INFO - 21485 - azureml.automl.runtime.fit_pipeline.log_system_info:406 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26]Platform information: Linux.
2021-03-25 16:51:34.151 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][Starting fit_pipeline]memory usage 1704820736
2021-03-25 16:51:34.152 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][Starting fit_pipeline]child memory usage 1848848384
2021-03-25 16:51:34.152 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][Starting fit_pipeline]cpu time 98.39013
2021-03-25 16:51:34.152 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][Starting fit_pipeline]child cpu time 642.762486
2021-03-25 16:51:34.152 - INFO - 21485 - azureml.automl.runtime.fit_pipeline._check_iteration_time:701 - Component PrepareData finished after 0.0005465333333333334 minutes.
2021-03-25 16:51:34.183 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][Before executing pipeline]memory usage 1704820736
2021-03-25 16:51:34.183 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][Before executing pipeline]child memory usage 1848848384
2021-03-25 16:51:34.184 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][Before executing pipeline]cpu time 98.401953
2021-03-25 16:51:34.184 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][Before executing pipeline]child cpu time 642.762486
2021-03-25 16:51:34.184 - INFO - 21485 - azureml.automl.runtime.pipeline_run_helper._log_activity:55 - ActivityStarted: RunPipeline
2021-03-25 16:51:34.281 - INFO - 21485 - azureml.automl.runtime.shared.resource_limits.__init__:78 - Limits set to mem_in_mb=None, wall_time_in_s=480, total_wall_time_in_s=31449600, cpu_time_in_s=None, num_processes=None, grace_period_in_s=None, 
2021-03-25 16:51:34.281 - INFO - 21485 - azureml.automl.runtime.shared.limit_function_call_spawn.execute:100 - Calling function <bound method ClientRunner._run of <azureml.automl.runtime.shared.runner.ClientRunner object at 0x7fd6e5c5f8d0>> with argument types: [<class 'azureml.automl.runtime.shared.datasets.ClientDatasets'>, <class 'azureml.automl.runtime.shared.pipeline_spec.PipelineSpec'>, <class 'azureml.automl.runtime.shared.problem_info.ProblemInfo'>], {'sets_to_run': <class 'list'>, 'subsample_percent': <class 'float'>, 'random_state': <class 'NoneType'>, 'subsample_seed': <class 'NoneType'>, 'include_models': <class 'bool'>, 'compute_metrics_for_train_full': <class 'bool'>}
2021-03-25 16:51:41.725 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - memory usage 1704800256
2021-03-25 16:51:41.726 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - child memory usage 2540781568
2021-03-25 16:51:41.727 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - cpu time 98.656417
2021-03-25 16:51:41.727 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - child cpu time 642.762486
2021-03-25 16:51:51.795 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - memory usage 1705680896
2021-03-25 16:51:51.796 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - child memory usage 2559393792
2021-03-25 16:51:51.797 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - cpu time 98.875015
2021-03-25 16:51:51.797 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - child cpu time 642.762486
2021-03-25 16:51:52.568 - INFO - 21485 - azureml.automl.runtime.shared.resource_limits.__init__:78 - Limits set to mem_in_mb=None, wall_time_in_s=480, total_wall_time_in_s=31449600, cpu_time_in_s=None, num_processes=None, grace_period_in_s=None, 
2021-03-25 16:51:52.569 - INFO - 21485 - azureml.automl.runtime.shared.limit_function_call_spawn.execute:100 - Calling function <bound method ClientRunner._run of <azureml.automl.runtime.shared.runner.ClientRunner object at 0x7fd6e5c5f8d0>> with argument types: [<class 'azureml.automl.runtime.shared.datasets.ClientDatasets'>, <class 'azureml.automl.runtime.shared.pipeline_spec.PipelineSpec'>, <class 'azureml.automl.runtime.shared.problem_info.ProblemInfo'>], {'sets_to_run': <class 'list'>, 'subsample_percent': <class 'NoneType'>, 'random_state': <class 'NoneType'>, 'subsample_seed': <class 'int'>, 'include_models': <class 'bool'>, 'compute_metrics_for_train_full': <class 'bool'>}
2021-03-25 16:52:01.261 - INFO - 21485 - azureml.automl.runtime.pipeline_run_helper._log_activity:93 - ActivityCompleted: Activity=RunPipeline, HowEnded=Success, Duration=27076.83[ms]
2021-03-25 16:52:01.263 - INFO - 21485 - azureml.automl.runtime.fit_pipeline._fit_pipeline_internal:276 - Pipeline execution finished with a score of 0.9078299969461603
2021-03-25 16:52:01.309 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][After executing pipeline]memory usage 1705689088
2021-03-25 16:52:01.309 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][After executing pipeline]child memory usage 1849724928
2021-03-25 16:52:01.310 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][After executing pipeline]cpu time 99.245804
2021-03-25 16:52:01.310 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][After executing pipeline]child cpu time 665.000119
2021-03-25 16:52:01.310 - INFO - 21485 - azureml.automl.runtime.fit_pipeline._log_activity:55 - ActivityStarted: SaveModelArtifacts
2021-03-25 16:52:01.310 - INFO - 21485 - azureml.automl.runtime.fit_pipeline._save_artifacts_internal:426 - Saving the partially trained fitted models.
2021-03-25 16:52:01.853 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - memory usage 1707962368
2021-03-25 16:52:01.853 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - child memory usage 1851998208
2021-03-25 16:52:01.853 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - cpu time 99.400656
2021-03-25 16:52:01.853 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - child cpu time 665.000119
2021-03-25 16:52:02.884 - INFO - 21485 - azureml.automl.runtime.fit_pipeline._save_artifacts_internal:536 - Updating child run properties with model name AutoML70e5e669126 and size 629950 bytes.
2021-03-25 16:52:02.983 - INFO - 21485 - azureml.automl.runtime.fit_pipeline._log_activity:93 - ActivityCompleted: Activity=SaveModelArtifacts, HowEnded=Success, Duration=1672.86[ms]
2021-03-25 16:52:02.983 - INFO - 21485 - azureml.automl.runtime.fit_pipeline._log_activity:55 - ActivityStarted: OnnxConversion
2021-03-25 16:52:03.023 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][Start ONNX Convert in fit pipeline]memory usage 1716899840
2021-03-25 16:52:03.023 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_memory_usage:62 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][Start ONNX Convert in fit pipeline]child memory usage 1860935680
2021-03-25 16:52:03.023 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][Start ONNX Convert in fit pipeline]cpu time 99.752348
2021-03-25 16:52:03.023 - INFO - 21485 - azureml.automl.core.systemusage_telemetry._log_cpu_usage:71 - [RunId:AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26][Start ONNX Convert in fit pipeline]child cpu time 665.000119
2021-03-25 16:52:03.023 - INFO - 21485 - azureml.automl.runtime.onnx_convert.onnx_converter._logger_wrapper:1472 - {"Module": "[ONNXConverter]", "Event": "[Convert]", "Status": "[Start]", "ModelName": "AutoML_ONNX_Model_[AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26]", "ModelDesc": {"AutoMLSDKVer": "1.24.0", "ExperimentName": "udacity-project", "RunId": "AutoML_70e5e669-1512-4acf-9da6-bd900fa1e3ed_26", "PipeId": "ac29d03d3b29d6bbfec04d0af1977402dede30fc"}, "Message": {"Info": "Model conversion started.", "IsOnnxCompatibleMode": true}}
